Time	ItemId	UserId	SessionId
1432842833.206	3546	3375	13010
1432843152.133	3546	3375	13010
1430797364.62	453	3521	13389
1430798021.303	453	3521	13389
1430890973.707	453	3521	13390
1430892572.653	453	3521	13390
1430934438.013	453	3521	13391
1430934443.649	5969	3521	13391
1430934533.49	453	3521	13391
1430934551.251	10805	3521	13391
1430986852.88	453	3521	13392
1430986909.594	5969	3521	13392
1430986921.198	10805	3521	13392
1430987008.355	7804	3521	13392
1430987010.871	3686	3521	13392
1430987074.03	15108	3521	13392
1430987106.403	184192	3521	13392
1430987420.157	15108	3521	13392
1430987587.927	3686	3521	13392
1430989663.709	3686	3521	13393
1430989671.383	15108	3521	13393
1430989682.028	184192	3521	13393
1431157332.785	3686	3521	13395
1431157343.514	15108	3521	13395
1431157352.301	184192	3521	13395
1431343224.105	3686	3521	13396
1431343776.947	3686	3521	13396
1432610615.427	19048	3545	13455
1432610853.334	8682	3545	13455
1432610957.869	19048	3545	13455
1432622845.174	19048	3545	13456
1432622888.968	19048	3545	13456
1432625538.438	19048	3545	13457
1432626152.983	19048	3545	13457
1432627931.375	19048	3545	13457
1432671680.785	3758	3601	13598
1432672512.649	3758	3601	13598
1432762041.043	3758	3601	13601
1432762776.984	3758	3601	13601
1432877656.831	3758	3601	13612
1432878169.903	3758	3601	13612
1431624967.118	16696	3663	13780
1431625047.089	96636	3663	13780
1431625146.723	14301	3663	13780
1431728755.479	56431	3663	13782
1431729655.461	56431	3663	13782
1431730285.742	14301	3663	13782
1431730348.307	56431	3663	13782
1431730466.05	56431	3663	13782
1431732770.633	14301	3663	13783
1431733309.299	14301	3663	13783
1431733579.211	47909	3663	13783
1431735749.987	47909	3663	13784
1431735996.437	18957	3663	13784
1431736184.728	18957	3663	13784
1431736225.72	47909	3663	13784
1431797332.933	14301	3663	13786
1431797429.626	18957	3663	13786
1431797476.267	47909	3663	13786
1431797562.922	18957	3663	13786
1431797599.706	47909	3663	13786
1431797986.242	130324	3663	13786
1431798075.312	14301	3663	13786
1431798106.342	18957	3663	13786
1431798696.666	130324	3663	13786
1431806200.685	16979	3663	13787
1431806466.731	47909	3663	13787
1431818946.013	47909	3663	13789
1431819034.223	14301	3663	13789
1431819286.744	18957	3663	13789
1431819367.319	130324	3663	13789
1431819415.256	18957	3663	13789
1431819444.376	47909	3663	13789
1431819537.039	14301	3663	13789
1431831906.343	47909	3663	13791
1431832811.418	18957	3663	13791
1431976353.978	56431	3663	13792
1431976510.036	18957	3663	13792
1431977131.786	47909	3663	13792
1431977271.953	47909	3663	13792
1432094218.429	16893	3663	13794
1432094381.819	16696	3663	13794
1431991103.6	30197	3780	14026
1431991226.273	30602	3780	14026
1431991509.679	12022	3780	14026
1431991704.075	30602	3780	14026
1431991825.219	30602	3780	14026
1432151412.867	30602	3780	14027
1432151476.443	30602	3780	14027
1432152064.402	23884	3780	14027
1432152121.183	30602	3780	14027
1432152199.51	30602	3780	14027
1432677443.714	7453	3781	14035
1432678276.038	17595	3781	14035
1432678321.987	47213	3781	14035
1432678326.274	47213	3781	14035
1432678348.7	17595	3781	14035
1432678350.146	17595	3781	14035
1432678571.67	47213	3781	14035
1432678571.717	17595	3781	14035
1432678813.002	24673	3781	14035
1432679407.64	3289	3781	14035
1432679459.739	3289	3781	14035
1432680412.212	47909	3781	14035
1432680432.141	47909	3781	14035
1432680555.553	47909	3781	14035
1432681906.156	82817	3781	14035
1432682763.175	35336	3781	14035
1432683689.142	35336	3781	14035
1432683862.854	35336	3781	14035
1432684073.531	35336	3781	14035
1432544581.466	1090	3884	14246
1432544875.604	1743	3884	14246
1432545069.46	1090	3884	14246
1432545124.223	1090	3884	14246
1432545142.928	12927	3884	14246
1432545225.943	10101	3884	14246
1432545290.118	23865	3884	14246
1432545354.987	23865	3884	14246
1431372376.514	16342	3891	14270
1431372431.382	4166	3891	14270
1431373010.536	4166	3891	14270
1431373051.87	930	3891	14270
1431373083.066	5835	3891	14270
1431373105.606	2933	3891	14270
1431373164.316	2336	3891	14270
1431373202.373	43433	3891	14270
1431373270.767	273	3891	14270
1431373310.75	9947	3891	14270
1431373346.137	5581	3891	14270
1431373421.945	1996	3891	14270
1431373462.318	7442	3891	14270
1431373627.403	3400	3891	14270
1431373660.779	1554	3891	14270
1431373889.583	2808	3891	14270
1431373995.236	1506	3891	14270
1431374050.356	11609	3891	14270
1431374078.629	2808	3891	14270
1431374134.709	5078	3891	14270
1431374193.541	2784	3891	14270
1431374269.94	4166	3891	14270
1431374376.269	2808	3891	14270
1431374556.088	4166	3891	14270
1431374808.498	2808	3891	14270
1431374909.415	2026	3891	14270
1431377846.48	25517	3891	14271
1431377964.497	184858	3891	14271
1431378133.632	16890	3891	14271
1431378244.76	13782	3891	14271
1431378282.693	16926	3891	14271
1431390351.085	15969	3891	14273
1431391209.744	439	3891	14273
1431426495.98	72803	3891	14275
1431426568.273	17690	3891	14275
1431426679.172	3205	3891	14275
1431426725.061	16342	3891	14275
1431426776.712	2808	3891	14275
1431427315.462	306	3891	14275
1431427351.964	12604	3891	14275
1431427417.212	5550	3891	14275
1431427469.604	2860	3891	14275
1431427526.753	12383	3891	14275
1431427584.109	3400	3891	14275
1431427609.794	1554	3891	14275
1431427644.377	19574	3891	14275
1431451055.698	930	3891	14276
1431451146.318	6207	3891	14276
1431451203.387	6476	3891	14276
1431521290.128	4453	3891	14277
1431521493.053	15969	3891	14277
1431521583.452	1143	3891	14277
1431521871.426	4453	3891	14277
1431521964.248	15798	3891	14277
1431521969.871	15798	3891	14277
1431522063.15	8139	3891	14277
1431522082.867	8139	3891	14277
1431594157.763	15798	3891	14278
1431594296.667	4166	3891	14278
1431594330.103	2808	3891	14278
1431594554.344	4166	3891	14278
1431594672.352	2808	3891	14278
1431594744.996	4166	3891	14278
1430852788.848	1495	4033	14601
1430852819.303	17196	4033	14601
1430852973.927	161072	4033	14601
1430853353.904	161072	4033	14601
1430854004.456	14719	4033	14601
1430860153.964	1495	4033	14602
1430861079.645	952	4033	14602
1430861256.665	106564	4033	14602
1430861372.092	106564	4033	14602
1430879085.935	62680	4033	14605
1430881384.989	43783	4033	14605
1430881400.904	43783	4033	14605
1430939784.175	168999	4033	14606
1430939858.628	74031	4033	14606
1430939885.263	123587	4033	14606
1430939999.267	123587	4033	14606
1430940065.152	106564	4033	14606
1430940184.338	1435	4033	14606
1430940421.216	13276	4033	14606
1430941255.12	52372	4033	14606
1430946426.354	188230	4033	14607
1430948067.113	188230	4033	14607
1430948084.781	188230	4033	14607
1430948105.407	188230	4033	14607
1430948217.965	188230	4033	14607
1430952249.483	8752	4033	14608
1430952485.515	2261	4033	14608
1430966887.487	113155	4033	14611
1430966910.81	113155	4033	14611
1430968353.549	113155	4033	14611
1430968892.114	12389	4033	14611
1431027834.165	2614	4033	14612
1431028665.528	18752	4033	14612
1431028741.266	106564	4033	14612
1431028958.894	6952	4033	14612
1431029406.032	45083	4033	14612
1431031492.216	1495	4033	14613
1431031654.649	7733	4033	14613
1431031919.554	6952	4033	14613
1431035722.658	23165	4033	14614
1431035730.945	106564	4033	14614
1431037033.323	76493	4033	14614
1431037115.241	19726	4033	14614
1431037129.075	10007	4033	14614
1431037197.484	75031	4033	14614
1431037317.434	18752	4033	14614
1431037357.065	17196	4033	14614
1431043707.018	18752	4033	14615
1431043866.944	94066	4033	14615
1431044425.762	36080	4033	14615
1431044491.565	36080	4033	14615
1431045569.582	18752	4033	14615
1431046671.151	6952	4033	14615
1431048565.294	18752	4033	14615
1431048702.874	7051	4033	14615
1431049224.509	7051	4033	14615
1431051339.341	7051	4033	14615
1431113436.573	36080	4033	14617
1431114422.814	106564	4033	14617
1431114444.001	18752	4033	14617
1431114791.917	18752	4033	14617
1431114807.137	18752	4033	14617
1431114824.719	106564	4033	14617
1431114845.638	19383	4033	14617
1431115130.982	18752	4033	14617
1431460734.202	189732	4033	14621
1431461165.581	46263	4033	14621
1431485837.936	19147	4033	14626
1431485866.969	19147	4033	14626
1431555238.689	57895	4033	14629
1431556621.345	75031	4033	14629
1431629450.273	47728	4033	14631
1431629458.236	47728	4033	14631
1431630917.397	27926	4033	14631
1431630927.449	9244	4033	14631
1431630943.882	9244	4033	14631
1431630982.919	18752	4033	14631
1431631024.609	18752	4033	14631
1431631035.907	22255	4033	14631
1431631085.193	22255	4033	14631
1431631100.401	4933	4033	14631
1431632230.948	16147	4033	14631
1431632886.714	61604	4033	14631
1431641727.776	21192	4033	14633
1431642157.184	21192	4033	14633
1431642166.089	21192	4033	14633
1431642174.388	21192	4033	14633
1432160281.452	76296	4033	14636
1432160298.607	76296	4033	14636
1432160322.457	70357	4033	14636
1432244475.739	53803	4033	14639
1432244517.155	11296	4033	14639
1432244786.555	7051	4033	14639
1432250895.669	18752	4033	14640
1432250917.259	21192	4033	14640
1432250948.389	21192	4033	14640
1432261583.16	12958	4033	14643
1432266487.416	2348	4033	14643
1432335452.415	131	4033	14646
1432335616.284	131	4033	14646
1432335739.637	131	4033	14646
1432336698.918	131	4033	14646
1432580052.073	52357	4033	14647
1432580342.485	52357	4033	14647
1432587661.763	192739	4033	14649
1432589225.091	82729	4033	14649
1432589359.332	54114	4033	14649
1432589403.942	82729	4033	14649
1432690196.006	22102	4033	14654
1432690459.533	12728	4033	14654
1432690480.017	22102	4033	14654
1432693912.694	90329	4033	14655
1432694273.115	52357	4033	14655
1432694282.939	52357	4033	14655
1432694298.123	52357	4033	14655
1432766816.112	16147	4033	14658
1432766883.213	16147	4033	14658
1432767616.005	9764	4033	14658
1432770872.843	14811	4033	14659
1432774578.157	2011	4033	14659
1432774765.457	44275	4033	14659
1432786139.85	12728	4033	14661
1432786168.351	6952	4033	14661
1432786462.894	26940	4033	14661
1432844936.502	5777	4033	14662
1432845098.01	5777	4033	14662
1432850552.686	5777	4033	14663
1432850605.615	5777	4033	14663
1432853034.037	5777	4033	14664
1432853034.855	5777	4033	14664
1432854229.238	26940	4033	14664
1432854258.885	43086	4033	14664
1432861001.546	5274	4033	14665
1432861068.307	2269	4033	14665
1432861263.886	21819	4033	14665
1432861383.045	23528	4033	14665
1432866710.441	7051	4033	14666
1432867780.338	110927	4033	14666
1432867901.224	110927	4033	14666
1430977438.4	43237	4095	15041
1430977723.405	84200	4095	15041
1430977956.944	84200	4095	15041
1430978579.703	84200	4095	15041
1430978587.96	11820	4095	15041
1430979627.301	84200	4095	15041
1431201766.798	11595	4095	15043
1431202791.638	2043	4095	15043
1431202808.747	2043	4095	15043
1431205741.556	104947	4095	15044
1431206049.511	185330	4095	15044
1431206536.021	184340	4095	15044
1431206546.89	21501	4095	15044
1431206774.946	184340	4095	15044
1431206895.495	9716	4095	15044
1431206916.451	905	4095	15044
1431207413.937	45813	4095	15044
1431479411.313	34284	4095	15048
1431480573.677	2092	4095	15048
1431482803.315	33537	4095	15049
1431484385.766	1201	4095	15049
1431484759.968	1250	4095	15049
1431484894.419	18867	4095	15049
1431485000.588	191	4095	15049
1431485902.512	66318	4095	15049
1431485914.149	993	4095	15049
1431485942.967	993	4095	15049
1431485959.753	66318	4095	15049
1431488293.137	1438	4095	15050
1431489724.311	993	4095	15050
1431489794.657	993	4095	15050
1431489799.352	79	4095	15050
1431495559.928	2595	4095	15052
1431495630.178	2595	4095	15052
1431495737.751	2595	4095	15052
1431828534.718	23869	4095	15057
1431828548.976	23869	4095	15057
1431828693.531	23869	4095	15057
1431834049.662	988	4095	15058
1431834902.674	988	4095	15058
1432320532.02	158466	4095	15060
1432321444.996	63264	4095	15060
1432321557.033	10545	4095	15060
1432322608.175	63264	4095	15060
1432322653.796	63264	4095	15060
1432322676.408	63264	4095	15060
1432322759.947	63264	4095	15060
1432322864.982	197283	4095	15060
1432323186.88	90839	4095	15060
1432323611.317	59570	4095	15060
1432340156.095	10545	4095	15062
1432340794.775	2484	4095	15062
1432341125.316	3900	4095	15062
1432341133.941	14533	4095	15062
1432341185.04	2330	4095	15062
1432587901.534	1874	4095	15066
1432587972.821	6717	4095	15066
1432598581.615	4841	4095	15070
1432598583.4	42232	4095	15070
1432777528.62	3064	4095	15076
1432777565.296	13622	4095	15076
1432777583.049	14457	4095	15076
1432777612.314	13622	4095	15076
1432779303.543	21682	4095	15076
1432928751.074	93713	4095	15078
1432929418.46	104548	4095	15078
1432340561.675	2348	4118	15171
1432340801.496	2348	4118	15171
1432342466.952	2348	4118	15171
1432060400.6	799	4181	15269
1432060441.008	10689	4181	15269
1432060466.197	7396	4181	15269
1432060529.943	799	4181	15269
1432060553.484	10689	4181	15269
1432060571.555	7396	4181	15269
1432060608.978	7396	4181	15269
1432060631.421	7276	4181	15269
1432060676.807	7396	4181	15269
1432061734.323	10689	4181	15269
1432061739.365	7396	4181	15269
1432062173.16	7396	4181	15269
1432062334.733	7276	4181	15269
1432062348.052	7276	4181	15269
1432062376.57	10689	4181	15269
1432062398.1	7396	4181	15269
1432062415.43	7276	4181	15269
1432062456.36	7396	4181	15269
1432062465.544	799	4181	15269
1432589089.086	6492	4181	15273
1432589178.107	10689	4181	15273
1432590173.724	799	4181	15273
1432680753.151	9280	4181	15277
1432680850.777	9280	4181	15277
1431630904.237	3346	4215	15362
1431631085.923	952	4215	15362
1431631164.367	47792	4215	15362
1431631256.467	34003	4215	15362
1430847265.408	5314	4429	15744
1430848023.667	5314	4429	15744
1430859287.452	149	4429	15746
1430859327.971	15907	4429	15746
1431539439.875	19147	4429	15757
1431540643.346	15322	4429	15757
1430857193.64	16215	4447	15823
1430857425.852	18615	4447	15823
1430857439.556	16215	4447	15823
1430857447.989	32021	4447	15823
1430857506.569	16215	4447	15823
1430857575.376	16215	4447	15823
1431574190.063	123	4518	15950
1431574485.132	35025	4518	15950
1432176807.087	21227	4518	15951
1432176856.481	34491	4518	15951
1432177062.793	10363	4518	15951
1432415713.637	4992	4791	16700
1432415852.03	4992	4791	16700
1432416331.182	4992	4791	16700
1432416779.626	4992	4791	16700
1432416805.51	4992	4791	16700
1432417174.501	4992	4791	16700
1431391033.746	19978	4800	16789
1431391062.098	19978	4800	16789
1431399090.242	19978	4800	16790
1431399147.708	19978	4800	16790
1431470223.677	19978	4800	16792
1431470501.146	19978	4800	16792
1431851629.086	5092	4904	16948
1431851692.227	5092	4904	16948
1430850989.048	3102	4915	16972
1430852056.05	5104	4915	16972
1430852208.389	5104	4915	16972
1430852599.788	5104	4915	16972
1430854161.971	5104	4915	16972
1430854192.645	3102	4915	16972
1430854197.27	5104	4915	16972
1430854233.157	5104	4915	16972
1430854520.253	5104	4915	16972
1430856418.473	5104	4915	16973
1430857975.364	5104	4915	16973
1430858241.744	3102	4915	16973
1430858260.989	5104	4915	16973
1430941722.734	5104	4915	16974
1430941754.516	5104	4915	16974
1430941786.865	5104	4915	16974
1430942513.885	62285	4915	16974
1430942717.562	62285	4915	16974
1431460605.689	5104	4915	16976
1431461444.328	5104	4915	16976
1431461447.521	5104	4915	16976
1431461649.726	5104	4915	16976
1431463449.466	5104	4915	16976
1431476728.418	5104	4915	16977
1431476838.666	5104	4915	16977
1432796371.529	23314	5237	17572
1432797876.449	23314	5237	17572
1430954604.79	5519	5317	17748
1430954949.514	5519	5317	17748
1430954986.405	5519	5317	17748
1430955779.372	5519	5317	17748
1431924693.6	5519	5317	17763
1431924966.446	5519	5317	17763
1431926508.427	5519	5317	17763
1431031549.716	3722	5359	17835
1431031842.892	3722	5359	17835
1431031876.439	3722	5359	17835
1431031948.987	3722	5359	17835
1432664944.501	17683	5359	17836
1432665062.693	17683	5359	17836
1432665240.031	17683	5359	17836
1432665690.599	4456	5359	17836
1432452296.772	11844	5491	18056
1432452378.683	3024	5491	18056
1432452477.783	1599	5491	18056
1431925748.579	165289	5542	18175
1431926011.12	165289	5542	18175
1432010247.959	165289	5542	18179
1432010259.681	165289	5542	18179
1432010395.017	165289	5542	18179
1432010499.512	165289	5542	18179
1432589330.727	165289	5542	18187
1432590379.749	165289	5542	18187
1432613589.512	165289	5542	18188
1432613647.199	165289	5542	18188
1432613709.815	165289	5542	18188
1432613990.297	165289	5542	18188
1432614290.962	165289	5542	18188
1432615414.941	165289	5542	18188
1432617219.93	165289	5542	18189
1432617277.053	165289	5542	18189
1432692032.675	165289	5542	18190
1432692045.074	165289	5542	18190
1432693405.48	165289	5542	18190
1432693426.907	165289	5542	18190
1430991852.535	5762	5572	18247
1430992335.588	5762	5572	18247
1430992398.178	5762	5572	18247
1430992466.158	86017	5572	18247
1430992759.46	6032	5572	18247
1431120088.7	5762	5572	18248
1431120107.032	5762	5572	18248
1431120107.555	5762	5572	18248
1432799636.866	5810	5626	18333
1432799673.315	649	5626	18333
1432871707.226	649	5626	18334
1432871708.713	5810	5626	18334
1432842040.42	32278	5722	18479
1432842062.103	32278	5722	18479
1432842094.158	32278	5722	18479
1432864885.025	24986	5722	18481
1432864965.883	24986	5722	18481
1432939970.442	24986	5722	18482
1432940519.999	17534	5722	18482
1431473839.939	2941	5743	18511
1431474666.316	3096	5743	18511
1431745032.117	46498	5743	18512
1431745064.088	46498	5743	18512
1431745119.584	46498	5743	18512
1431746835.431	28893	5743	18512
1431747209.122	453	5743	18512
1431981460.901	27609	5743	18513
1431981752.451	27609	5743	18513
1431982081.02	453	5743	18513
1431039799.398	74836	5781	18577
1431039806.511	45788	5781	18577
1431040222.239	5215	5781	18577
1431098115.011	12971	5781	18578
1431099002.362	57453	5781	18578
1431099573.635	10420	5781	18578
1431099607.984	13550	5781	18578
1431099926.339	3397	5781	18578
1431983751.716	91819	5781	18581
1431983772.257	5215	5781	18581
1432236805.654	5507	5781	18583
1432236907.052	18472	5781	18583
1432764508.166	1287	5948	18965
1432764663.979	11567	5948	18965
1432765070.654	1287	5948	18965
1432765300.263	11567	5948	18965
1432765579.37	1287	5948	18965
1432770140.245	4376	5948	18966
1432770307.087	2569	5948	18966
1432770768.269	2361	5948	18966
1432069788.988	3428	6073	19190
1432069846.954	186048	6073	19190
1432070176.689	9498	6073	19190
1432070342.626	9498	6073	19190
1432075618.219	175	6073	19191
