Time	ItemId	UserId	SessionId
1433125451.048	1996	21097	49426
1433125536.197	14419	21097	49426
1433312866.565	2746	21341	49944
1433312874.465	2746	21341	49944
1433312989.394	2746	21341	49944
1433313006.833	2746	21341	49944
1433314635.826	2746	21341	49944
1433576184.0	2746	21341	49948
1433577669.377	2746	21341	49948
1433829128.015	2746	21341	49951
1433829233.416	2746	21341	49951
1433835172.697	19316	21356	50020
1433836406.886	19316	21356	50020
1433836610.62	19316	21356	50020
1434008490.356	19316	21356	50025
1434009948.838	19316	21356	50025
1433319760.975	6623	21524	50282
1433319780.308	785	21524	50282
1433319798.992	785	21524	50282
1433318684.007	280	21539	50302
1433318753.255	280	21539	50302
1433315352.628	19513	21616	50431
1433315504.26	19513	21616	50431
1433315561.997	19513	21616	50431
1432985847.446	1274	21648	50493
1432985903.913	1274	21648	50493
1433134758.39	3760	21735	50632
1433135499.865	3760	21735	50632
1433561318.996	3760	21735	50637
1433561330.105	3760	21735	50637
1433043347.455	4389	21874	50850
1433043360.242	99486	21874	50850
1433043387.094	4389	21874	50850
1433043397.914	99486	21874	50850
1433043410.408	3508	21874	50850
1433043443.585	10426	21874	50850
1433043493.418	3508	21874	50850
1433043507.569	99486	21874	50850
1433043519.414	3508	21874	50850
1433043555.95	99486	21874	50850
1433043566.812	3508	21874	50850
1433043573.822	99486	21874	50850
1433043611.011	99486	21874	50850
1433043636.245	9513	21874	50850
1433043644.393	4389	21874	50850
1433043719.754	10426	21874	50850
1433043735.911	4389	21874	50850
1433043752.319	10426	21874	50850
1433043767.669	9513	21874	50850
1433043801.374	9513	21874	50850
1433043819.73	10426	21874	50850
1433362628.274	10426	21874	50852
1433362703.072	10426	21874	50852
1433018875.204	4998	22116	51193
1433018929.773	903	22116	51193
1433027097.618	4998	22116	51194
1433027115.828	903	22116	51194
1433027487.48	4469	22116	51194
1433027515.964	4998	22116	51194
1433027522.722	903	22116	51194
1433027537.508	4998	22116	51194
1433027542.247	4469	22116	51194
1433027563.113	4998	22116	51194
1434238128.014	6420	22240	51395
1434238342.546	60843	22240	51395
1434240651.685	6420	22240	51396
1434241344.802	6420	22240	51396
1433440570.532	32666	22334	51532
1433440626.091	32637	22334	51532
1433445005.934	32637	22334	51533
1433445201.072	32637	22334	51533
1433445269.268	32637	22334	51533
1433445893.161	32637	22334	51533
1433446098.207	32637	22334	51533
1433446320.719	32637	22334	51533
1433286498.186	20375	22752	52129
1433286649.3	20375	22752	52129
1433287945.003	734	22807	52206
1433288050.429	23125	22807	52206
1433360386.477	9274	22807	52207
1433360533.672	19185	22807	52207
1433360840.622	734	22807	52207
1433360954.406	2398	22807	52207
1433377669.243	9274	22807	52209
1433377797.412	3196	22807	52209
1433377853.637	5051	22807	52209
1433377892.071	72	22807	52209
1433377937.51	5051	22807	52209
1433377939.557	3196	22807	52209
1433378110.805	4027	22807	52209
1433378482.42	5143	22807	52209
1433119575.194	12561	23114	52672
1433119580.845	12561	23114	52672
1433119583.415	12561	23114	52672
1433119583.478	12561	23114	52672
1433119583.759	12561	23114	52672
1433120333.748	12561	23114	52672
1433313457.033	19527	23183	52780
1433314117.422	19527	23183	52780
1433379122.1	19527	23183	52781
1433379291.74	19527	23183	52781
1433401784.807	19527	23183	52782
1433401960.09	19527	23183	52782
1433402037.971	19527	23183	52782
1433402176.297	28936	23183	52782
1433056191.074	4998	23349	53023
1433056218.012	903	23349	53023
1433466578.401	6131	23479	53189
1433467265.567	6131	23479	53189
1433279961.854	8716	23709	53535
1433280508.179	8716	23709	53535
1433294368.518	21168	23752	53600
1433294429.466	21168	23752	53600
1433246945.021	21332	23943	53944
1433247385.953	21332	23943	53944
1434338898.53	21332	23943	53949
1434339385.709	21332	23943	53949
1434954705.09	774	23943	53951
1434954927.476	774	23943	53951
1434018407.58	21333	23944	53997
1434020135.838	21333	23944	53997
1433388305.549	27926	23962	54038
1433388504.203	27926	23962	54038
1433388537.124	19726	23962	54038
1433017482.584	14393	24024	54134
1433017528.208	14393	24024	54134
1433088976.198	956	24055	54174
1433089247.63	17212	24055	54174
1433089277.975	3670	24055	54174
1433791219.344	11180	24223	54438
1433791544.136	11180	24223	54438
1433972698.312	7916	24223	54443
1433972879.128	10385	24223	54443
1433973207.26	5867	24223	54443
1433973259.705	19025	24223	54443
1433973308.228	432	24223	54443
1433992423.858	23546	24223	54446
1433992453.585	23546	24223	54446
1433992580.187	23546	24223	54446
1433992712.073	23546	24223	54446
1433992728.158	23546	24223	54446
1434055224.215	23546	24223	54447
1434056200.911	23546	24223	54447
1434056481.335	23546	24223	54447
1434056720.846	23546	24223	54447
1434063659.198	23546	24223	54448
1434063854.436	23546	24223	54448
1434411426.24	61028	24223	54451
1434413117.521	13571	24223	54451
1434413199.003	13571	24223	54451
1434415443.174	13571	24223	54452
1434415467.596	13571	24223	54452
1434415913.373	13571	24223	54452
1434506872.162	20402	24223	54454
1434506940.438	20402	24223	54454
1434747940.136	64134	24223	54463
1434747995.022	64134	24223	54463
1435103996.32	63776	24223	54468
1435104030.589	63776	24223	54468
1433904698.302	273	24276	54613
1433904835.186	2113	24276	54613
1435020513.382	12476	24276	54623
1435021073.75	12476	24276	54623
1433321487.983	623	24441	54965
1433321541.182	2489	24441	54965
1433496750.297	18692	24498	55059
1433496838.602	32510	24498	55059
1433901753.531	18692	24498	55060
1433901826.417	31179	24498	55060
1433901837.093	18692	24498	55060
1433902016.174	24387	24498	55060
1433902048.432	32461	24498	55060
1433902096.163	26837	24498	55060
1433905669.517	18692	24498	55061
1433906588.089	32461	24498	55061
1433924760.24	32461	24498	55062
1433925079.343	18692	24498	55062
1433925791.496	31732	24498	55062
1434366501.277	3066	24498	55063
1434366735.683	32461	24498	55063
1434366830.408	31179	24498	55063
1433270124.869	588	24750	55470
1433270169.44	7082	24750	55470
1433491866.479	32408	24750	55472
1433491968.125	4414	24750	55472
1433492466.698	181	24750	55472
1433492591.97	33283	24750	55472
1433492671.932	33283	24750	55472
1433492852.665	4414	24750	55472
1434759544.091	2392	24779	55526
1434759598.798	15701	24779	55526
1433485622.137	23144	24817	55589
1433486525.068	23144	24817	55589
1433486610.442	23144	24817	55589
1433487150.37	23144	24817	55589
1433010805.57	20546	25026	55928
1433010948.592	20546	25026	55928
1433011077.052	20546	25026	55928
1433011652.799	62676	25026	55928
1433011708.08	62676	25026	55928
1433013874.18	2206	25026	55929
1433014128.817	2206	25026	55929
1433014194.794	2206	25026	55929
1433014953.274	8493	25026	55929
1433016106.093	107	25026	55929
1433016130.726	1287	25026	55929
1433016197.25	1287	25026	55929
1433016198.925	107	25026	55929
1433016343.273	107	25026	55929
1433016343.273	1287	25026	55929
1433016343.305	4404	25026	55929
1433016459.738	107	25026	55929
1433017070.112	12507	25026	55929
1433017406.999	12507	25026	55929
1433017458.012	12507	25026	55929
1433017890.817	12507	25026	55929
1433018008.064	12507	25026	55929
1433528383.678	21390	25026	55932
1433528647.662	4404	25026	55932
1433528663.81	21390	25026	55932
1433529209.716	2614	25026	55932
1433529418.431	5754	25026	55932
1433529840.028	14173	25026	55932
1433529889.719	9075	25026	55932
1433530287.925	5386	25026	55932
1433530328.549	5386	25026	55932
1433530479.368	5386	25026	55932
1433532237.542	2113	25026	55932
1433532544.71	31158	25026	55932
1433536061.864	34275	25026	55933
1433536106.661	12604	25026	55933
1433536193.027	8600	25026	55933
1433536439.453	8600	25026	55933
1433536596.29	8600	25026	55933
1433536696.679	8600	25026	55933
1433537182.522	1224	25026	55933
1433537473.281	3196	25026	55933
1433537651.962	3196	25026	55933
1433537769.509	3196	25026	55933
1433541596.262	2525	25026	55934
1433543057.757	21909	25026	55934
1433550232.625	9369	25026	55937
1433550725.631	2043	25026	55937
1433550753.623	2043	25026	55937
1433550857.562	2043	25026	55937
1433551386.396	9369	25026	55937
1433551508.278	9369	25026	55937
1433551720.021	9369	25026	55937
1434755018.255	59071	25146	56146
1434757051.843	58211	25146	56146
1434759851.222	11289	25146	56146
1434760380.349	34756	25146	56146
1434760527.492	7706	25146	56146
1435025159.4	13682	25146	56148
1435026212.393	56568	25146	56148
1435026658.718	19108	25146	56148
1435098952.486	42652	25146	56150
1435099003.992	42652	25146	56150
1435099730.251	83728	25146	56150
1435099796.158	87276	25146	56150
1435103410.661	20142	25146	56150
1433566717.249	16375	25316	56406
1433566895.604	16375	25316	56406
1433566983.373	16375	25316	56406
1433567236.221	16375	25316	56406
1433567884.215	18640	25316	56406
1433567934.311	25126	25316	56406
1433568314.21	16375	25316	56406
1433569318.798	3958	25316	56406
1433569341.053	16375	25316	56406
1433722735.732	14371	25316	56407
1433722804.004	4915	25316	56407
1433921677.871	16375	25316	56408
1433921763.047	16375	25316	56408
1433922663.827	16375	25316	56408
1433922938.105	18640	25316	56408
1433922973.173	18640	25316	56408
1433923021.858	52676	25316	56408
1433923085.8	18640	25316	56408
1434271754.676	18640	25316	56409
1434271788.859	16375	25316	56409
1434271866.95	18640	25316	56409
1434272073.115	5656	25316	56409
1434272193.19	1730	25316	56409
1434272229.755	5493	25316	56409
1434272335.48	4911	25316	56409
1433237934.57	5078	25344	56449
1433238151.796	1506	25344	56449
1433302023.996	23246	26318	57970
1433302145.802	23246	26318	57970
1433302643.906	23246	26318	57970
1433393864.461	11111	26473	58219
1433394036.709	17964	26473	58219
1433394730.145	11111	26473	58219
1433394942.853	4318	26473	58219
1433394965.109	4318	26473	58219
1433395048.212	8812	26473	58219
1433395192.141	19820	26473	58219
1433395230.621	19820	26473	58219
1433395558.9	19820	26473	58219
1433395586.774	19820	26473	58219
1433395700.959	2002	26473	58219
1433395937.967	21310	26473	58219
1433397082.834	19140	26473	58219
1433397136.234	19140	26473	58219
1433397553.229	5034	26473	58219
1433397856.098	15691	26473	58219
1433397904.16	5034	26473	58219
1433397982.627	15691	26473	58219
1433397998.697	15691	26473	58219
1433398075.474	17300	26473	58219
1433398167.204	4905	26473	58219
1433477210.289	19820	26473	58220
1433477586.643	11111	26473	58220
1433477688.711	19820	26473	58220
1433477749.541	34277	26473	58220
1433477802.073	11111	26473	58220
1433478280.041	15701	26473	58220
1433479723.043	4801	26473	58220
1433393480.934	201	26483	58234
1433394125.976	201	26483	58234
1433396074.57	201	26483	58235
1433396113.699	201	26483	58235
1433397179.975	201	26483	58235
1433397215.628	201	26483	58235
1433396151.713	1145	26496	58256
1433396228.416	1145	26496	58256
1433396234.195	1145	26496	58256
1433396260.666	1145	26496	58256
1433396360.941	8394	26496	58256
1433396442.325	7147	26496	58256
1433396539.012	1145	26496	58256
1433396592.811	7147	26496	58256
1433396602.079	1145	26496	58256
1433397269.656	1145	26496	58256
1433397269.656	8394	26496	58256
1433496945.359	18615	26496	58258
1433496993.8	17496	26496	58258
1433497075.599	1768	26496	58258
1433497115.452	179	26496	58258
1433497234.088	4251	26496	58258
1433661722.186	22561	26496	58260
1433661737.558	22561	26496	58260
1433661748.479	1768	26496	58260
1433661798.67	1768	26496	58260
1433661814.232	22561	26496	58260
1433661919.475	179	26496	58260
1433662105.748	18615	26496	58260
1433662129.741	17496	26496	58260
1433662368.167	1768	26496	58260
1433662389.34	3519	26496	58260
1433662400.012	3519	26496	58260
1433662456.808	1768	26496	58260
1433394081.087	2992	26505	58277
1433394230.904	23023	26505	58277
1433394336.107	23383	26508	58281
1433394393.202	23383	26508	58281
1433394431.144	23383	26508	58281
1433394446.303	23383	26508	58281
1433394578.684	27670	26508	58281
1433394606.793	913	26508	58281
1433394653.082	1768	26508	58281
1433394672.373	1768	26508	58281
1433394680.812	23383	26508	58281
1433394682.202	23383	26508	58281
1433394692.49	23383	26508	58281
1433394718.794	23383	26508	58281
1433394881.615	27670	26508	58281
1433394883.707	27670	26508	58281
1433394887.966	27670	26508	58281
1433394928.86	23383	26508	58281
1433396016.794	23383	26508	58281
1433397695.914	27670	26508	58281
1433397727.822	10885	26508	58281
1433391433.904	1558	26518	58295
1433391468.544	1954	26518	58295
1433361386.355	7904	26546	58342
1433361454.141	3543	26546	58342
1433361710.468	3543	26546	58342
1433361931.717	23546	26546	58342
1433361994.525	23546	26546	58342
1433362209.152	9360	26546	58342
1433363264.984	664	26546	58342
1433363372.985	15221	26546	58342
1433363429.805	15221	26546	58342
1433363436.664	15221	26546	58342
1433363493.45	15221	26546	58342
1433363775.485	1861	26546	58342
1433364468.246	608	26546	58342
1433364556.743	608	26546	58342
1433367372.409	3434	26546	58343
1433367819.921	3841	26546	58343
1433368533.62	4517	26546	58343
1433368726.33	17404	26546	58343
1433368751.686	17404	26546	58343
1433368801.426	17404	26546	58343
1433368938.781	17404	26546	58343
1433369841.019	983	26546	58343
1433370039.925	983	26546	58343
1433370098.046	983	26546	58343
1433370116.305	983	26546	58343
1433371743.085	5422	26546	58343
1433440879.628	15910	26546	58345
1433441402.186	15910	26546	58345
1433441735.251	31756	26546	58345
1433442080.018	31756	26546	58345
1433442236.773	31756	26546	58345
1433442384.67	31756	26546	58345
1433443785.815	2336	26546	58345
1433443990.963	5885	26546	58345
1433444067.782	5885	26546	58345
1433445215.138	8903	26546	58345
1433445231.24	8903	26546	58345
1433445273.592	8903	26546	58345
1433445294.9	8903	26546	58345
1433446419.218	784	26546	58345
1433446501.126	16147	26546	58345
1433446569.81	34444	26546	58345
1433449412.872	16792	26546	58345
1433449569.766	228	26546	58345
1433449593.935	228	26546	58345
1433449726.327	228	26546	58345
1433449726.327	4404	26546	58345
1433450012.062	3418	26546	58345
1433450090.986	3418	26546	58345
1433450101.778	18559	26546	58345
1433450125.106	18559	26546	58345
1433450336.826	18559	26546	58345
1433450381.396	18559	26546	58345
1433450909.141	19573	26546	58345
1433451395.124	8338	26546	58345
1433395230.344	3926	26571	58392
1433395281.074	609	26571	58392
1433396322.856	609	26571	58392
1433402392.476	609	26571	58393
1433403066.459	609	26571	58393
1433403235.845	609	26571	58393
1433832078.517	581	26571	58395
1433832130.24	4198	26571	58395
1433832471.59	4198	26571	58395
1433832524.139	2201	26571	58395
1433832590.169	4198	26571	58395
1433833060.582	2201	26571	58395
1433833251.69	4198	26571	58395
1433401023.883	10486	26576	58430
1433401110.493	430	26576	58430
1433401244.01	21213	26576	58430
1433404450.441	21213	26576	58431
1433404489.519	21213	26576	58431
1433405473.337	804	26576	58431
1433372656.153	23421	26584	58447
1433372704.486	23421	26584	58447
1433394121.208	23421	26584	58449
1433394677.396	23421	26584	58449
1433395310.443	23421	26584	58449
1433395436.775	23421	26584	58449
1433395583.625	23421	26584	58449
1433809280.286	23421	26584	58453
1433809359.201	23421	26584	58453
1433810400.591	23421	26584	58453
1433395267.986	7666	26589	58465
1433395381.966	7666	26589	58465
1433395524.142	7666	26589	58465
1433395777.6	7666	26589	58465
1433394327.009	14674	26595	58491
1433395060.861	14674	26595	58491
1433395209.812	22126	26595	58491
1433395245.22	22126	26595	58491
1433397926.644	14371	26614	58516
1433397934.346	5842	26614	58516
1433397945.732	4915	26614	58516
1433397959.475	5842	26614	58516
1433397286.563	8561	26619	58523
1433397640.221	8561	26619	58523
1433397696.18	8561	26619	58523
1433397761.049	8561	26619	58523
1433397970.223	8561	26619	58523
1433398152.379	8561	26619	58523
1433398205.802	8561	26619	58523
1433398246.608	8561	26619	58523
1433381263.247	1989	26670	58603
1433381418.984	1989	26670	58603
1433381619.92	1989	26670	58603
1433390523.806	9127	26670	58604
1433390564.847	14906	26670	58604
1433390666.214	9127	26670	58604
1433390674.587	14906	26670	58604
1433381846.661	13849	26671	58606
1433381883.306	14490	26671	58606
1433381923.523	13849	26671	58606
1433382025.433	22060	26671	58606
1433382043.741	18874	26671	58606
1433382181.795	14490	26671	58606
1433382239.28	15945	26671	58606
1433382299.88	15798	26671	58606
1433382315.905	14257	26671	58606
1433382425.734	15945	26671	58606
1433382432.817	13849	26671	58606
1433382517.943	17173	26671	58606
1433382547.397	17173	26671	58606
1433396591.314	15945	26671	58607
1433396591.361	13849	26671	58607
1433350862.408	187	26675	58612
1433350971.504	1014	26675	58612
1433351163.673	187	26675	58612
1433351211.753	10385	26675	58612
1433351364.274	1014	26675	58612
1433351625.123	187	26675	58612
1433351682.637	187	26675	58612
1433352518.173	10385	26675	58612
1433352626.125	187	26675	58612
1433358223.775	25278	26708	58672
1433358434.087	814	26708	58672
1433358567.318	3519	26708	58672
