Time	ItemId	UserId	SessionId
1438673887.876	7990	275806	409724
1438674286.024	7990	275806	409724
1438674426.368	7990	275806	409724
1438674496.666	7990	275806	409724
1438127870.185	2392	276017	409984
1438127895.298	2392	276017	409984
1438127946.097	15982	276017	409984
1438128516.96	121212	276017	409984
1438788203.587	3161	281230	416380
1438788346.665	3161	281230	416380
1438788523.889	3161	281230	416380
1438676809.915	121323	283384	419328
1438677353.483	121323	283384	419328
1438677509.427	122156	283384	419328
1438678364.182	121323	283384	419328
1438679867.519	121301	283384	419328
1439722623.77	439	283996	420187
1439723032.916	773	283996	420187
1439723310.391	21404	283996	420187
1438057501.367	2477	284135	420385
1438057514.674	2477	284135	420385
1438057725.537	8911	284135	420385
1438920696.222	34039	286487	423372
1438920989.914	67988	286487	423372
1438921011.257	27068	286487	423372
1438921113.079	2477	286487	423372
1438921193.87	25517	286487	423372
1438962082.939	21323	286487	423373
1438962156.058	8911	286487	423373
1438962251.673	3724	286487	423373
1438973210.21	117843	286487	423374
1438973299.542	3724	286487	423374
1438973310.825	41470	286487	423374
1439092576.158	118386	286487	423377
1439092695.008	21323	286487	423377
1439356850.775	117464	286487	423384
1439356894.198	117464	286487	423384
1438306363.23	117768	288878	426420
1438306715.083	117768	288878	426420
1438306785.922	117768	288878	426420
1438306810.739	117768	288878	426420
1437982739.493	36330	291118	429208
1437983355.29	36330	291118	429208
1438131565.752	27096	293440	432559
1438131674.02	36226	293440	432559
1439315466.973	70795	293714	432976
1439317321.551	70795	293714	432976
1439317748.439	70795	293714	432976
1438121510.804	81934	301868	443312
1438121517.46	81934	301868	443312
1438136135.827	81934	301868	443313
1438136421.416	81934	301868	443313
1438136442.071	81934	301868	443313
1438136443.448	81934	301868	443313
1438136741.805	81934	301868	443313
1439678851.419	8465	303455	445292
1439678856.652	12955	303455	445292
1439678933.062	8465	303455	445292
1439678936.224	12955	303455	445292
1439679077.747	8465	303455	445292
1439679177.777	14192	303455	445292
1439679222.63	19044	303455	445292
1439679573.962	12955	303455	445292
1439679769.517	43513	303455	445292
1438046123.498	45941	303996	446188
1438046125.733	45941	303996	446188
1438046153.536	45941	303996	446188
1438046202.496	9865	303996	446188
1438046959.772	26915	303996	446188
1439839533.121	118617	304786	447314
1439839618.117	118536	304786	447314
1438541321.993	21168	304848	447468
1438541390.234	21168	304848	447468
1437724072.079	154968	305011	447742
1437724164.907	154968	305011	447742
1437773894.698	154968	305011	447743
1437774270.828	154968	305011	447743
1438635608.526	2310	305234	448050
1438635624.713	2310	305234	448050
1438635966.328	2101	305234	448050
1438478418.364	101704	305865	448875
1438478487.818	4237	305865	448875
1438478521.989	8682	305865	448875
1438478617.081	302	305865	448875
1438661010.6	1090	305918	448944
1438661052.254	69086	305918	448944
1438661252.041	52410	305918	448944
1438661319.465	52410	305918	448944
1438661678.977	5656	305918	448944
1438661741.272	69086	305918	448944
1438661769.861	5656	305918	448944
1438661802.89	1090	305918	448944
1438661819.151	5656	305918	448944
1438662843.531	32755	305918	448944
1438662866.296	69086	305918	448944
1438662875.524	32755	305918	448944
1438662916.81	35370	305918	448944
1438662961.029	32755	305918	448944
1438662987.584	35370	305918	448944
1438663060.897	32755	305918	448944
1438695646.952	11180	305918	448945
1438695659.443	32755	305918	448945
1438695693.738	69086	305918	448945
1438695721.682	32755	305918	448945
1438695746.633	35370	305918	448945
1438695758.9	32755	305918	448945
1438695800.938	16202	305918	448945
1438695828.258	32755	305918	448945
1438695853.25	69086	305918	448945
1438696105.287	5656	305918	448945
1438696170.437	5656	305918	448945
1438922040.881	5656	305918	448946
1438922232.691	12927	305918	448946
1438923707.356	12927	305918	448946
1438923868.419	32755	305918	448946
1438927918.579	1105	305918	448947
1438927946.172	4351	305918	448947
1438928004.564	4571	305918	448947
1438928042.068	41053	305918	448947
1438928091.481	69086	305918	448947
1438928112.675	32755	305918	448947
1438929374.217	13687	305918	448947
1438929399.766	5656	305918	448947
1438929445.154	11180	305918	448947
1438929476.858	4571	305918	448947
1439007941.822	4571	305918	448948
1439008056.492	1105	305918	448948
1439008113.67	5656	305918	448948
1439008531.467	13687	305918	448948
1439008654.547	32755	305918	448948
1439010205.01	13687	305918	448948
1439010229.216	69086	305918	448948
1439010240.907	13687	305918	448948
1439011009.256	13687	305918	448948
1439011183.143	32755	305918	448948
1439011224.104	16202	305918	448948
1439013154.464	32755	305918	448949
1439013213.235	32755	305918	448949
1439013216.141	32755	305918	448949
1439047336.219	5656	305918	448950
1439047338.501	5656	305918	448950
1439047455.6	5656	305918	448950
1438239066.136	393	308383	452320
1438239092.219	3552	308383	452320
1438239619.292	50752	308383	452320
1438239850.345	3552	308383	452320
1438239850.455	393	308383	452320
1438248361.346	393	308383	452321
1438248728.389	22352	308383	452321
1438249219.61	393	308383	452321
1438249698.551	393	308383	452321
1437894883.923	2536	310690	455123
1437895078.214	2536	310690	455123
1438113928.995	122469	310727	455176
1438114989.124	122469	310727	455176
1439513576.003	59884	310786	455251
1439513609.704	28626	310786	455251
1439514116.124	59884	310786	455251
1439514251.368	59884	310786	455251
1437683011.827	14192	312289	457106
1437683391.67	7283	312289	457106
1437683472.64	9433	312289	457106
1437688494.211	13082	312289	457107
1437688711.032	7312	312289	457107
1438587713.864	41745	313836	458995
1438587735.872	41745	313836	458995
1438587761.631	41745	313836	458995
1438587784.936	41745	313836	458995
1438467352.534	52304	313841	459005
1438467399.194	6676	313841	459005
1438467645.121	117601	313841	459005
1438469300.133	117601	313841	459005
1438469693.645	117601	313841	459005
1438469796.809	117601	313841	459005
1438470308.397	6676	313841	459005
1438478611.467	52304	313841	459006
1438478640.029	31702	313841	459006
1438478791.718	31702	313841	459006
1438478984.592	31702	313841	459006
1438478991.592	52304	313841	459006
1438479075.832	31702	313841	459006
1438479105.985	40209	313841	459006
1438479211.624	31702	313841	459006
1438479249.37	52304	313841	459006
1438479281.552	52304	313841	459006
1438479311.904	1895	313841	459006
1438480077.518	1895	313841	459006
1438480133.783	10306	313841	459006
1438480207.565	6676	313841	459006
1438480328.879	6676	313841	459006
1438480341.204	10306	313841	459006
1438480354.103	6676	313841	459006
1438480368.721	6676	313841	459006
1438480406.988	10306	313841	459006
1438480509.888	6676	313841	459006
1438480540.717	10306	313841	459006
1438480605.836	6676	313841	459006
1438480768.214	1895	313841	459006
1438480792.674	6676	313841	459006
1438480800.129	1895	313841	459006
1438480835.964	6676	313841	459006
1438480874.7	6676	313841	459006
1438480886.327	6676	313841	459006
1438481224.956	6676	313841	459006
1438482998.037	5322	313841	459006
1438505033.913	1895	313841	459007
1438505083.802	6676	313841	459007
1438505134.31	1895	313841	459007
1438544931.564	6676	313841	459008
1438544952.568	1895	313841	459008
1438545031.768	6676	313841	459008
1438545102.792	1895	313841	459008
1438545281.838	10306	313841	459008
1438545435.594	5322	313841	459008
1438545496.312	40209	313841	459008
1438545621.668	10306	313841	459008
1438545633.796	6676	313841	459008
1438545642.46	1895	313841	459008
1438545882.445	31702	313841	459008
1438545939.376	52304	313841	459008
1438546089.531	5322	313841	459008
1438546343.603	63973	313841	459008
1438546539.698	10306	313841	459008
1438546569.167	40209	313841	459008
1438546587.764	6676	313841	459008
1438546611.242	40209	313841	459008
1438546614.371	10306	313841	459008
1438546619.971	5322	313841	459008
1438546637.509	6676	313841	459008
1438546674.849	44270	313841	459008
1438546676.61	44270	313841	459008
1438546693.709	10306	313841	459008
1438546699.978	44270	313841	459008
1438546701.927	6676	313841	459008
1438661388.861	40209	313841	459010
1438661463.553	44270	313841	459010
1438661500.156	5322	313841	459010
1438661579.419	63973	313841	459010
1438675981.901	63973	313841	459011
1438676058.575	14731	313841	459011
1438676108.178	4922	313841	459011
1438676259.041	6676	313841	459011
1438676269.676	63973	313841	459011
1438676287.929	5322	313841	459011
1438676316.238	63973	313841	459011
1438676345.186	14731	313841	459011
1438676413.211	44270	313841	459011
1438676429.003	5322	313841	459011
1438676438.938	6676	313841	459011
1438676449.966	63973	313841	459011
1438676460.81	4922	313841	459011
1438710348.361	4922	313841	459012
1438710497.235	14731	313841	459012
1439058961.343	4922	313841	459013
1439058989.335	14731	313841	459013
1439059045.265	44270	313841	459013
1439059056.359	44270	313841	459013
1439059131.09	5322	313841	459013
1439059141.618	5322	313841	459013
1439059163.054	40209	313841	459013
1439059202.652	6676	313841	459013
1439059234.503	63973	313841	459013
1439059394.822	14731	313841	459013
1439060196.555	40209	313841	459013
1439060211.782	63973	313841	459013
1439060553.792	14731	313841	459013
1439171823.445	4922	313841	459014
1439171888.409	14731	313841	459014
1439171932.559	5322	313841	459014
1439172013.338	44270	313841	459014
1439172037.613	5322	313841	459014
1439172059.751	40209	313841	459014
1439172077.669	6676	313841	459014
1439172108.432	63973	313841	459014
1439172179.74	63973	313841	459014
1439276215.387	14731	313841	459016
1439276249.606	63973	313841	459016
1438504177.315	34156	313842	459019
1438504321.727	117931	313842	459019
1438504330.709	119257	313842	459019
1438504742.628	33298	313842	459019
1438504742.628	99605	313842	459019
1438541876.981	34156	313842	459021
1438541876.996	117931	313842	459021
1438541876.996	33298	313842	459021
1438579040.635	33298	313842	459022
1438579040.838	119257	313842	459022
1438648515.106	117931	313842	459025
1438648515.122	99605	313842	459025
1438669418.363	33298	313842	459026
1438669418.504	34156	313842	459026
1438711677.412	99605	313842	459027
1438711677.412	33298	313842	459027
1438711677.412	117931	313842	459027
1438711677.791	34156	313842	459027
1438711682.022	119257	313842	459027
1438501133.451	68414	313853	459043
1438501194.683	68414	313853	459043
1438501320.538	68414	313853	459043
1438502379.473	68414	313853	459043
1438502415.582	68414	313853	459043
1438504514.659	68414	313853	459044
1438504792.03	68414	313853	459044
1437971728.537	34244	313862	459058
1437971742.767	1407	313862	459058
1437971789.956	34244	313862	459058
1437971869.236	34244	313862	459058
1437972065.634	1407	313862	459058
1437972210.244	10051	313862	459058
1437973785.625	40634	313862	459058
1437973864.637	40634	313862	459058
1437975104.456	118439	313862	459058
1437975235.89	15306	313862	459058
1437975624.635	15306	313862	459058
1437975649.387	77827	313862	459058
1437975755.702	77827	313862	459058
1438020010.598	1407	313862	459059
1438020257.179	117760	313862	459059
1438021809.369	14838	313862	459059
1438021923.563	14838	313862	459059
1438022738.819	3447	313862	459059
1438022741.023	3447	313862	459059
1438022945.242	3447	313862	459059
1438022997.32	3447	313862	459059
1438023208.871	320	313862	459059
1438023672.515	56668	313862	459059
1438023686.224	56668	313862	459059
1438023898.336	56668	313862	459059
1438023945.687	56668	313862	459059
1438024389.709	23773	313862	459059
1438024492.697	27488	313862	459059
1438024501.349	27488	313862	459059
1438024866.225	27488	313862	459059
1438025117.935	26539	313862	459059
1438025935.343	80039	313862	459059
1438025935.531	80039	313862	459059
1438026070.228	80039	313862	459059
1438026112.781	80039	313862	459059
1438028393.185	117525	313862	459059
1438028460.0	117525	313862	459059
1438028853.788	27496	313862	459059
1438029059.645	27496	313862	459059
1438029237.461	27496	313862	459059
1438029763.71	11180	313862	459059
1438050394.438	107166	313862	459061
1438050846.596	14906	313862	459061
1438054387.966	6461	313862	459062
1438054420.019	24006	313862	459062
1438054575.675	24006	313862	459062
1438054704.294	24006	313862	459062
1438054729.595	24006	313862	459062
1438054836.11	24006	313862	459062
1438055628.791	24006	313862	459062
1438055745.372	24006	313862	459062
1438055837.771	24006	313862	459062
1438056201.774	102	313862	459062
1438056222.805	102	313862	459062
1438056393.336	1553	313862	459062
1438057959.527	102	313862	459062
1438058010.964	24006	313862	459062
1438058937.781	12706	313862	459062
1438060931.177	18309	313862	459062
1438222920.889	82907	313862	459066
1438222955.475	82907	313862	459066
1438223028.044	82907	313862	459066
1438223127.212	82907	313862	459066
1438223592.784	82907	313862	459066
1438228128.436	6028	313862	459067
1438228452.15	6028	313862	459067
1438228604.229	6028	313862	459067
1438228788.569	6028	313862	459067
1438228958.604	6028	313862	459067
1438231647.756	2768	313862	459068
1438231898.797	17825	313862	459068
1438232768.481	7283	313862	459068
1438234533.925	29769	313862	459068
1438452954.281	6906	313862	459069
1438452982.373	4404	313862	459069
1438453393.469	118212	313862	459069
1438453428.536	118590	313862	459069
1438453655.035	117981	313862	459069
1438454178.247	2279	313862	459069
1438454199.534	4404	313862	459069
1438454910.121	59430	313862	459069
1438455013.964	59430	313862	459069
1438455315.832	578	313862	459069
1438471738.513	9470	313862	459072
1438471754.653	9470	313862	459072
1438471909.764	9470	313862	459072
1438472241.777	9470	313862	459072
1438472567.664	21180	313862	459072
1438472651.315	25374	313862	459072
1438473064.692	21180	313862	459072
1438473823.259	117927	313862	459072
1438418827.97	6708	313888	459106
1438418886.34	6708	313888	459106
1438419415.418	2595	313888	459106
1438465373.832	80671	313889	459108
1438465407.18	80671	313889	459108
1438465412.363	23405	313889	459108
1438465426.113	80671	313889	459108
1438465724.546	80671	313889	459108
1438474986.209	80671	313889	459109
1438475049.859	23405	313889	459109
1438475056.905	80671	313889	459109
1438486473.001	80671	313889	459110
1438486473.285	80671	313889	459110
1438544490.46	80671	313889	459111
1438544492.698	80671	313889	459111
1438574792.379	80671	313889	459112
1438574792.379	80671	313889	459112
1437638118.351	1090	313890	459119
1437638127.898	1090	313890	459119
1437644348.979	11180	313890	459120
1437644414.603	1090	313890	459120
1437644476.931	1105	313890	459120
1437644510.416	13687	313890	459120
1437644551.372	17123	313890	459120
