Time	ItemId	UserId	SessionId
1435630432.471	107213	246529	371442
1435692821.466	62460	246529	371445
1435692823.039	62460	246529	371445
1435693343.876	62460	246529	371445
1435631185.043	22060	246699	371669
1435631856.661	71241	246699	371669
1435788456.329	64554	246699	371670
1435788708.986	64554	246699	371670
1435503313.68	952	247063	372151
1435503374.991	952	247063	372151
1436331566.013	19464	247758	373036
1436331739.741	32794	247758	373036
1437592362.961	11645	247758	373040
1437593162.91	11645	247758	373040
1437594853.962	22686	247758	373040
1437612161.591	24243	247758	373041
1437612200.636	22686	247758	373041
1436809129.751	11595	249019	374667
1436810671.155	5071	249019	374667
1436810854.93	29673	249019	374667
1436828859.589	5071	249019	374668
1436829566.266	5071	249019	374668
1436831773.841	61819	249019	374669
1436831826.853	5071	249019	374669
1436851227.094	970	249019	374671
1436851932.667	60815	249019	374671
1435535949.766	24462	249024	374682
1435536318.245	16107	249024	374682
1435536586.518	16107	249024	374682
1437104780.389	23591	249085	374775
1437105047.755	23591	249085	374775
1435350435.914	35191	249207	374953
1435350608.34	35191	249207	374953
1435350705.631	35191	249207	374953
1435350752.786	22388	249207	374953
1435390920.1	22388	249207	374954
1435390920.131	35191	249207	374954
1435391422.813	22388	249207	374954
1435391422.891	35191	249207	374954
1435304406.454	103271	249232	374997
1435305936.353	103271	249232	374997
1436553594.62	32783	251423	377678
1436553678.472	60582	251423	377678
1436553709.54	32783	251423	377678
1436553747.017	32783	251423	377678
1436555774.872	22490	251423	377678
1436571938.128	7381	251423	377679
1436572769.047	14393	251423	377679
1436573284.443	14393	251423	377679
1436573345.031	14393	251423	377679
1436574306.01	14393	251423	377679
1435876058.856	6175	251529	377833
1435876079.153	6175	251529	377833
1436342766.772	1675	252246	378691
1436342907.889	20399	252246	378691
1435339392.749	5837	252782	379344
1435339419.559	5837	252782	379344
1435455709.078	107220	253974	380826
1435455771.163	107220	253974	380826
1435455777.245	104434	253974	380826
1435457013.782	107220	253974	380826
1435457027.316	104434	253974	380826
1435553923.881	111460	253974	380827
1435554017.325	51768	253974	380827
1435554588.175	111460	253974	380827
1435555800.348	111460	253974	380827
1435555999.951	111382	253974	380827
1435556752.383	51768	253974	380827
1435556817.699	111382	253974	380827
1435559378.603	111460	253974	380828
1435559565.377	43503	253974	380828
1435561607.142	111460	253974	380828
1435980003.23	111460	253974	380833
1435980155.332	212114	253974	380833
1435998669.051	136792	253974	380836
1435998734.688	213820	253974	380836
1435998736.001	213820	253974	380836
1435998850.091	162942	253974	380836
1435998917.645	162942	253974	380836
1435999072.221	213820	253974	380836
1435999107.036	213820	253974	380836
1435999107.911	213820	253974	380836
1435999115.578	136792	253974	380836
1435999116.485	136792	253974	380836
1435999175.629	212114	253974	380836
1435999279.304	213820	253974	380836
1435999822.242	136792	253974	380836
1435999886.365	162942	253974	380836
1435999933.58	162942	253974	380836
1436001024.271	162942	253974	380836
1436001060.985	162942	253974	380836
1436001172.043	213820	253974	380836
1436001300.344	136792	253974	380836
1436002270.734	136792	253974	380836
1436003211.339	162942	253974	380836
1436003256.312	162942	253974	380836
1436003256.359	213820	253974	380836
1436171828.798	162942	253974	380838
1436171838.896	213820	253974	380838
1436253688.893	213820	253974	380839
1436253915.565	212114	253974	380839
1436254061.214	212114	253974	380839
1436345191.834	136792	253974	380843
1436345347.449	212114	253974	380843
1436429860.508	162942	253974	380846
1436433672.556	212114	253974	380846
1436433795.774	212114	253974	380846
1436433805.465	212114	253974	380846
1436589607.823	104434	253974	380851
1436589614.803	162942	253974	380851
1436589681.99	104434	253974	380851
1435299609.543	8791	254208	381147
1435299950.068	23773	254208	381147
1435300430.032	23773	254208	381147
1435300433.042	11354	254208	381147
1435353373.502	32021	254208	381148
1435353416.622	18615	254208	381148
1435350497.939	84538	254273	381241
1435351144.812	70096	254273	381241
1435626132.741	61692	254273	381245
1435627340.789	662	254273	381245
1435629363.788	7560	254273	381245
1435700727.171	61692	254273	381248
1435700790.157	33508	254273	381248
1435702170.952	4456	254273	381248
1435702566.847	31808	254273	381248
1435781341.105	18439	254273	381253
1435781853.309	2439	254273	381253
1435782534.503	18439	254273	381253
1435788368.658	6506	254273	381254
1435788849.02	25730	254273	381254
1435795178.894	2113	254273	381255
1435795369.937	2113	254273	381255
1435796117.993	68	254273	381255
1435797496.855	113905	254273	381255
1435797531.783	113905	254273	381255
1435797572.203	113905	254273	381255
1435797671.178	113905	254273	381255
1435797673.859	113905	254273	381255
1435798062.837	18307	254273	381255
1435798094.848	31315	254273	381255
1435798282.751	31315	254273	381255
1435798295.864	31315	254273	381255
1435798330.0	31315	254273	381255
1435798333.289	31315	254273	381255
1435798416.11	31315	254273	381255
1435798433.697	31315	254273	381255
1435798797.619	31315	254273	381255
1435801871.791	599	254273	381256
1435803543.869	121710	254273	381256
1435971802.244	33508	254273	381258
1435972257.157	18172	254273	381258
1435976862.303	12967	254273	381259
1435977411.344	12967	254273	381259
1436207450.596	121710	254273	381260
1436208589.031	121710	254273	381260
1436208627.675	121710	254273	381260
1436215840.077	214085	254273	381262
1436215908.255	7510	254273	381262
1436216497.599	32323	254273	381262
1436220719.056	77315	254273	381263
1436221224.533	214085	254273	381263
1435514568.204	8730	254373	381402
1435514575.832	24853	254373	381402
1435514777.683	8730	254373	381402
1435514782.743	24853	254373	381402
1435514867.935	61727	254373	381402
1435514922.056	61727	254373	381402
1435515070.708	8466	254373	381402
1435515096.838	14005	254373	381402
1435515573.443	701	254373	381402
1435515635.25	701	254373	381402
1435515998.802	24853	254373	381402
1435516782.146	24717	254373	381402
1435516802.08	14005	254373	381402
1435516967.86	107811	254373	381402
1435517260.087	24985	254373	381402
1435517293.001	6773	254373	381402
1435517691.104	6700	254373	381402
1435517695.509	6700	254373	381402
1435517710.801	61692	254373	381402
1435517863.143	24717	254373	381402
1435517873.122	24717	254373	381402
1435517885.058	14005	254373	381402
1435518234.96	16867	254373	381402
1435518235.887	41132	254373	381402
1435518657.63	18589	254373	381402
1435518689.475	18589	254373	381402
1435518690.686	18589	254373	381402
1435518725.832	7560	254373	381402
1435518771.201	51847	254373	381402
1435519278.266	61517	254373	381402
1435519360.637	61517	254373	381402
1435520785.012	4453	254373	381402
1435520839.443	6700	254373	381402
1435522970.438	27468	254373	381403
1435523033.655	34614	254373	381403
1435525291.661	37680	254373	381403
1435525319.689	37680	254373	381403
1435525538.08	24127	254373	381403
1435525639.646	61517	254373	381403
1435525727.197	61517	254373	381403
1435525831.688	61517	254373	381403
1435525889.327	61517	254373	381403
1435525939.234	1613	254373	381403
1435526186.751	7833	254373	381403
1435526534.468	1423	254373	381403
1435526617.956	1423	254373	381403
1435526858.249	11170	254373	381403
1435526926.261	14387	254373	381403
1435526957.79	14005	254373	381403
1435527126.108	24127	254373	381403
1435528687.907	34614	254373	381403
1435529193.878	425	254373	381403
1435529725.51	93668	254373	381403
1435529752.051	5374	254373	381403
1435530267.017	24644	254373	381403
1435530414.615	17855	254373	381403
1435530435.182	17855	254373	381403
1435530914.78	27468	254373	381403
1435532392.438	190	254373	381403
1435532396.827	60760	254373	381403
1435532970.032	8911	254373	381403
1435532993.488	8911	254373	381403
1435611997.968	15725	254373	381405
1435612491.983	100481	254373	381405
1435612844.964	17811	254373	381405
1435612932.61	17811	254373	381405
1435613020.812	17811	254373	381405
1435614965.16	65782	254373	381405
1435615038.79	65782	254373	381405
1435615060.832	65782	254373	381405
1435615099.173	72	254373	381405
1435615392.142	12313	254373	381405
1435615437.528	18307	254373	381405
1435615458.531	18307	254373	381405
1435615478.384	18307	254373	381405
1435615518.036	18307	254373	381405
1435615945.623	114440	254373	381405
1435616035.217	114440	254373	381405
1435616284.096	15525	254373	381405
1435620150.52	13812	254373	381406
1435620272.85	13812	254373	381406
1435620685.908	13812	254373	381406
1435621356.751	13812	254373	381406
1435621363.654	13812	254373	381406
1435621441.215	13812	254373	381406
1435622330.489	24717	254373	381406
1435622349.2	24717	254373	381406
1435622390.127	24717	254373	381406
1435622506.177	24717	254373	381406
1435622529.48	24717	254373	381406
1435627881.247	76295	254373	381407
1435627958.448	76295	254373	381407
1435628046.905	49617	254373	381407
1435628827.192	61517	254373	381407
1435628895.739	6534	254373	381407
1435628910.145	6534	254373	381407
1435628959.369	6534	254373	381407
1435629423.45	16366	254373	381407
1435629663.269	17899	254373	381407
1435629684.724	17899	254373	381407
1435629935.883	17899	254373	381407
1435630356.39	107811	254373	381407
1435630358.623	107811	254373	381407
1435630484.68	107811	254373	381407
1435634070.706	47980	254373	381408
1435634155.379	47980	254373	381408
1435634227.599	47980	254373	381408
1435634295.653	11985	254373	381408
1435635398.298	5212	254373	381408
1435635538.752	5212	254373	381408
1435636191.583	5212	254373	381408
1435636233.742	109690	254373	381408
1435636358.602	2287	254373	381408
1435636681.122	2287	254373	381408
1435636803.492	2287	254373	381408
1435637068.932	5212	254373	381408
1435637300.411	71395	254373	381408
1435637328.403	71395	254373	381408
1435637515.573	71395	254373	381408
1435637625.898	109690	254373	381408
1435637747.216	109690	254373	381408
1435637816.224	109690	254373	381408
1435638020.363	109690	254373	381408
1435640514.101	4615	254373	381408
1435640676.493	4615	254373	381408
1435641472.11	4615	254373	381408
1436247167.065	20784	254373	381413
1436247709.924	20784	254373	381413
1436248193.527	1602	254373	381413
1436248197.57	1602	254373	381413
1436248483.898	1602	254373	381413
1436293322.831	44103	254373	381414
1436293406.025	42448	254373	381414
1436293461.945	69220	254373	381414
1436293490.346	90061	254373	381414
1436293793.123	5656	254373	381414
1436293831.981	5656	254373	381414
1436293858.956	5656	254373	381414
1436294917.976	5401	254373	381414
1436296924.805	32794	254373	381414
1436297026.852	32794	254373	381414
1436297130.651	32794	254373	381414
1436298434.432	13571	254373	381414
1436298476.692	13571	254373	381414
1436299447.179	60602	254373	381414
1436299454.363	60602	254373	381414
1436299881.961	75251	254373	381414
1436301866.279	13751	254373	381414
1436301881.103	13751	254373	381414
1436302098.479	13751	254373	381414
1436302684.236	48000	254373	381414
1436302785.409	48000	254373	381414
1436302832.226	48000	254373	381414
1436303091.01	48000	254373	381414
1436304194.925	4898	254373	381414
1436304809.557	69473	254373	381414
1436304897.949	69473	254373	381414
1436305221.015	69473	254373	381414
1436305572.668	31843	254373	381414
1436307006.336	10923	254373	381414
1436307044.821	10923	254373	381414
1436308290.805	6054	254373	381414
1436308290.821	6054	254373	381414
1436310368.377	5037	254373	381415
1436310376.971	93715	254373	381415
1436310396.877	34614	254373	381415
1436310692.74	123764	254373	381415
1436310694.803	31830	254373	381415
1436310773.976	30471	254373	381415
1436310962.212	123764	254373	381415
1436312447.824	63520	254373	381415
1436312516.747	34614	254373	381415
1436312533.638	63520	254373	381415
1436312661.077	18878	254373	381415
1436312664.093	18878	254373	381415
1436312689.702	34614	254373	381415
1436313148.255	18878	254373	381415
1436313218.6	18878	254373	381415
1436321525.534	38934	254373	381417
1436321549.047	38934	254373	381417
1436321714.074	38934	254373	381417
1436323713.089	37950	254373	381417
1436323713.23	37950	254373	381417
1436323997.49	37950	254373	381417
1436324268.199	2085	254373	381417
1436324748.322	82206	254373	381417
1436324840.115	82206	254373	381417
1436324891.206	82206	254373	381417
1436325046.035	82206	254373	381417
1436325663.799	20784	254373	381417
1436325862.526	1850	254373	381417
1436325898.568	5903	254373	381417
1436325924.834	91205	254373	381417
1436325930.585	34489	254373	381417
1436328685.242	886	254373	381417
1436328721.246	61866	254373	381417
1436331518.237	63991	254373	381417
1436331541.507	63991	254373	381417
1436332152.532	63991	254373	381417
1436332286.916	63991	254373	381417
1436332392.918	63991	254373	381417
1436332435.938	63991	254373	381417
1436332499.175	6160	254373	381417
1436332663.769	63991	254373	381417
1436637725.489	36002	254373	381420
1436637730.361	1008	254373	381420
1436638668.733	4456	254373	381420
1436638702.598	4456	254373	381420
1436639167.573	2101	254373	381420
1436639729.537	7620	254373	381420
1436639769.836	34614	254373	381420
1436639930.808	10490	254373	381420
1436639932.19	25741	254373	381420
1436639934.748	3184	254373	381420
1436639935.671	983	254373	381420
1436640248.676	20962	254373	381420
1436640357.917	17825	254373	381420
1436640361.068	4404	254373	381420
1436640364.912	6681	254373	381420
1436640372.797	32155	254373	381420
1436640983.809	35192	254373	381420
1436641020.894	34614	254373	381420
1436641088.748	104328	254373	381420
1436641559.653	38410	254373	381420
1436641792.542	35192	254373	381420
1436641799.704	34614	254373	381420
1436641848.354	25872	254373	381420
1436641849.658	62191	254373	381420
1436641863.027	25872	254373	381420
1436641880.288	14005	254373	381420
1436641901.964	37555	254373	381420
1436642128.336	12465	254373	381420
1436642132.862	45262	254373	381420
1436642134.055	2084	254373	381420
1436643166.349	71355	254373	381420
1436645311.542	7620	254373	381421
1436645315.063	114370	254373	381421
1436645482.104	34614	254373	381421
1436646275.403	78887	254373	381421
1436646434.881	78887	254373	381421
1436647254.05	17089	254373	381421
1436647594.069	26022	254373	381421
1436647962.312	5447	254373	381421
1436648920.973	1407	254373	381421
1436649013.445	14554	254373	381421
1436649033.052	81085	254373	381421
1436649206.987	6174	254373	381421
1436649913.601	60815	254373	381421
1436649950.325	1530	254373	381421
1436650170.619	64058	254373	381421
1436650367.832	1774	254373	381421
1436651227.457	13692	254373	381421
1436651242.632	13692	254373	381421
1436651328.853	13692	254373	381421
1436651365.156	13692	254373	381421
1436651994.345	14208	254373	381421
1436810739.978	3641	254373	381423
1436811449.076	89278	254373	381423
1436811766.656	974	254373	381423
1436811931.022	4738	254373	381423
1436811999.293	69694	254373	381423
