Time	ItemId	UserId	SessionId
1440704206.603	215	230220	349642
1440704238.466	215	230220	349642
1440704295.042	25394	230220	349642
1440704432.063	25394	230220	349642
1440704476.001	25394	230220	349642
1440704525.58	25394	230220	349642
1440706503.874	14373	230220	349642
1440707194.895	136502	230220	349642
1440707261.309	136426	230220	349642
1440707891.256	14373	230220	349642
1440707946.956	14373	230220	349642
1440709648.446	14373	230220	349642
1440711159.895	14373	230220	349642
1441850228.316	6601	233214	353555
1441850275.581	6601	233214	353555
1441850594.273	8123	233214	353555
1441851112.15	6601	233214	353555
1441851376.192	6601	233214	353555
1441852839.239	659	233214	353555
1441852887.259	6601	233214	353555
1441852963.69	659	233214	353555
1441853410.986	8123	233214	353555
1441853553.623	8123	233214	353555
1441853901.315	8123	233214	353555
1440207347.35	439	233225	353582
1440208015.67	439	233225	353582
1441765332.92	97432	233865	354511
1441765535.829	136934	233865	354511
1440019882.895	62295	234755	355806
1440021113.55	62295	234755	355806
1440021709.115	62295	234755	355806
1440107634.466	62295	234755	355807
1440107639.203	62295	234755	355807
1440107677.131	62295	234755	355807
1440519686.126	15954	234805	355902
1440519791.791	15954	234805	355902
1440519802.314	15954	234805	355902
1441924988.593	15579	239676	362342
1441925157.663	26433	239676	362342
1441925188.331	43505	239676	362342
1441925193.402	43505	239676	362342
1441925216.188	26433	239676	362342
1441925216.234	26433	239676	362342
1441925349.678	68638	239676	362342
1441925396.729	31808	239676	362342
1441926140.872	43505	239676	362342
1440445013.241	3061	241268	364423
1440446718.559	62009	241268	364423
1440447433.874	62009	241268	364423
1440833604.708	160646	245826	370497
1440834511.488	160646	245826	370497
1440834680.275	160978	245826	370497
1440876938.668	160978	245826	370498
1440876988.237	160646	245826	370498
1440877013.959	160646	245826	370498
1440902616.639	160646	245826	370499
1440902820.985	162457	245826	370499
1440902890.994	162176	245826	370499
1440902901.043	160646	245826	370499
1440903108.3	160978	245826	370499
1440903167.477	160646	245826	370499
1440918579.315	160646	245826	370500
1440919190.178	128039	245826	370500
1440920485.996	118293	245826	370500
1440921713.599	19569	245826	370500
1441143964.978	160646	245826	370501
1441144125.286	160646	245826	370501
1441144391.111	162176	245826	370501
1441180207.853	162176	245826	370502
1441180211.75	160646	245826	370502
1441180256.609	160646	245826	370502
1441180285.388	160978	245826	370502
1441180382.119	160978	245826	370502
1441180824.34	160646	245826	370502
1441180824.342	160978	245826	370502
1441325389.122	160646	245826	370503
1441325418.645	162176	245826	370503
1441785076.942	160646	245826	370504
1441785137.512	160978	245826	370504
1441663287.872	19540	246064	370824
1441663295.519	7968	246064	370824
1441930027.683	137303	248203	373637
1441930034.249	137303	248203	373637
1441930067.452	137303	248203	373637
1441930248.32	38341	248203	373637
1441930508.76	38341	248203	373637
1441932508.074	38341	248203	373638
1441932836.806	38341	248203	373638
1441932836.853	137303	248203	373638
1440721003.146	6861	254614	381810
1440721184.251	130022	254614	381810
1440721272.693	34721	254614	381810
1440721944.97	3435	254614	381810
1440728932.054	37113	261763	391112
1440729041.22	37113	261763	391112
1440729479.532	39624	261763	391112
1440729481.773	37113	261763	391112
1441482418.478	97320	262046	391471
1441482483.25	97320	262046	391471
1441482662.959	97320	262046	391471
1440112680.798	17532	262062	391499
1440112707.189	110	262062	391499
1441300186.938	17514	262062	391500
1441301162.688	12964	262062	391500
1439979272.721	26417	264295	394192
1439980947.95	26417	264295	394192
1440221468.705	142706	267425	398832
1440221955.975	86542	267425	398832
1440222080.5	11700	267425	398832
1440223796.138	86542	267425	398832
1440223966.721	86542	267425	398832
1440224227.437	11700	267425	398832
1440224241.237	11700	267425	398832
1440224810.566	11700	267425	398832
1440225191.086	86542	267425	398832
1440225514.851	11700	267425	398832
1440225546.781	142706	267425	398832
1440225818.618	86542	267425	398832
1440778955.817	59258	267734	399268
1440779528.582	59258	267734	399268
1440780214.899	59258	267734	399268
1441059059.606	59258	267734	399270
1441059234.981	59258	267734	399270
1441059833.007	59258	267734	399270
1441059935.047	59258	267734	399270
1441074411.364	59258	267734	399271
1441074655.869	59258	267734	399271
1441076291.897	59258	267734	399271
1441128910.568	59258	267734	399272
1441129476.771	59258	267734	399272
1441149362.268	59258	267734	399273
1441149547.111	59258	267734	399273
1441170216.67	59258	267734	399274
1441170367.853	59258	267734	399274
1441172815.745	59258	267734	399275
1441172832.0	59258	267734	399275
1441332826.476	59258	267734	399278
1441332960.914	59258	267734	399278
1441333088.828	59258	267734	399278
1441334627.966	59258	267734	399278
1441334776.339	12619	267734	399278
1441335018.848	12619	267734	399278
1441336473.673	59258	267734	399278
1441509220.3	12619	267734	399281
1441509803.61	12619	267734	399281
1441582403.381	59258	267734	399282
1441583107.488	59258	267734	399282
1441837790.031	59258	267734	399286
1441838194.498	59258	267734	399286
1441839686.432	59258	267734	399286
1441948815.681	12619	267734	399288
1441949122.755	59258	267734	399288
1441949311.32	59258	267734	399288
1441949622.769	59258	267734	399288
1441949762.799	59258	267734	399288
1441950287.31	59258	267734	399288
1442104086.591	59258	267734	399292
1442104446.161	59258	267734	399292
1442104964.756	59258	267734	399292
1442105177.71	12619	267734	399292
1442202168.239	12619	267734	399293
1442202505.666	59258	267734	399293
1440133113.075	6517	268813	400751
1440133852.841	13849	268813	400751
1442101797.402	39064	269209	401265
1442101829.383	39064	269209	401265
1441916157.669	157457	273123	406314
1441916168.462	157457	273123	406314
1441916345.142	157457	273123	406314
1441917365.209	157685	273123	406314
1441917413.81	157685	273123	406314
1441917447.062	157685	273123	406314
1440976057.037	89500	279375	414081
1440976122.61	89500	279375	414081
1440976190.294	89500	279375	414081
1440989306.917	89500	279375	414082
1440989684.704	89500	279375	414082
1440059883.371	177	290787	428824
1440059900.312	10785	290787	428824
1440026593.914	2181	298065	438669
1440026660.991	68376	298065	438669
1441940371.622	138641	306579	449900
1441940468.001	89890	306579	449900
1441940582.091	138641	306579	449900
1441940752.099	18156	306579	449900
1441940811.535	138641	306579	449900
1441940977.43	138641	306579	449900
1441941002.045	138641	306579	449900
1441941005.368	54275	306579	449900
1441941026.58	138641	306579	449900
1441941040.021	138641	306579	449900
1442074640.393	119910	312289	457113
1442074738.094	120937	312289	457113
1442074896.645	3889	312289	457113
1442074954.826	121461	312289	457113
1442075030.983	118346	312289	457113
1442075123.118	28037	312289	457113
1440548528.933	143591	312762	457686
1440548593.842	143591	312762	457686
1440549943.858	1818	312762	457686
1440550170.304	150288	312762	457686
1440615212.393	150298	312762	457687
1440615288.074	150298	312762	457687
1440637109.127	150298	312762	457690
1440637133.868	150288	312762	457690
1441874739.61	175845	314242	460005
1441874771.517	175845	314242	460005
1441911330.464	175845	314242	460006
1441911331.448	175845	314242	460006
1440609560.44	74187	314670	460726
1440609642.042	74187	314670	460726
1440609718.823	75823	314670	460726
1440609849.482	75823	314670	460726
1440609858.499	74187	314670	460726
1440609866.064	75823	314670	460726
1440609947.523	75823	314670	460726
1440609956.299	75823	314670	460726
1440610084.226	75823	314670	460726
1440610369.03	75823	314670	460726
1440611476.815	74187	314670	460726
1440032100.926	2834	314735	460863
1440033209.859	2834	314735	460863
1440035172.921	2834	314735	460864
1440035733.871	2834	314735	460864
1440036225.868	2834	314735	460864
1440106058.345	40745	314735	460867
1440106202.69	40745	314735	460867
1440106444.209	40745	314735	460867
1440107183.131	62021	314735	460867
1440107206.176	62021	314735	460867
1440107239.478	62021	314735	460867
1440117318.372	134180	314735	460870
1440117558.085	148747	314735	460870
1440117640.769	1017	314735	460870
1440118292.142	2767	314735	460870
1440118724.937	8561	314735	460870
1440119031.771	13878	314735	460870
1440119197.637	56485	314735	460870
1440120153.39	145397	314735	460870
1440120859.273	16202	314735	460870
1440121995.193	29441	314735	460870
1440188683.738	107112	314735	460873
1440189907.16	8405	314735	460873
1440194530.527	11568	314735	460875
1440194618.466	11568	314735	460875
1440194671.601	11568	314735	460875
1440195247.672	79535	314735	460875
1440196126.576	7348	314735	460875
1440438454.192	106299	314735	460880
1440439969.579	21441	314735	460880
1440440107.391	2067	314735	460880
1440440518.538	68013	314735	460880
1440441402.271	129750	314735	460880
1440443779.246	67051	314735	460881
1440443889.579	33013	314735	460881
1440446293.482	150249	314735	460881
1440450253.012	118361	314735	460882
1440451081.735	41217	314735	460882
1440451109.443	41217	314735	460882
1440451471.713	117768	314735	460882
1440452061.546	132971	314735	460882
1440452240.614	10644	314735	460882
1440452264.831	4560	314735	460882
1440452464.265	117768	314735	460882
1440452489.811	117640	314735	460882
1440452790.187	117640	314735	460882
1440452929.469	14510	314735	460882
1440453147.926	6378	314735	460882
1440453305.439	150300	314735	460882
1440453488.648	68425	314735	460882
1440453624.086	132971	314735	460882
1440453926.635	39620	314735	460882
1440458825.862	20532	314735	460883
1440461559.661	84022	314735	460883
1440461848.221	84022	314735	460883
1440462106.791	84022	314735	460883
1440462439.231	70520	314735	460883
1440462577.022	84022	314735	460883
1440462697.097	155189	314735	460883
1440463113.301	153508	314735	460883
1440463287.523	29111	314735	460883
1440464455.753	39064	314735	460883
1440466218.304	3781	314735	460883
1440466466.577	148694	314735	460883
1440466708.339	148694	314735	460883
1440532292.374	66828	314735	460885
1440532959.434	128057	314735	460885
1440550996.606	14014	314735	460889
1440551022.369	34244	314735	460889
1440551210.713	23022	314735	460889
1440553191.832	10789	314735	460890
1440553246.88	2612	314735	460890
1440613491.385	72866	314735	460893
1440613556.974	72866	314735	460893
1440613629.398	72866	314735	460893
1440635710.422	5246	314735	460898
1440635728.236	5246	314735	460898
1440635870.845	5246	314735	460898
1440640920.525	120757	314735	460899
1440641301.388	43864	314735	460899
1440641530.224	6057	314735	460899
1440641681.171	2087	314735	460899
1440641718.39	16725	314735	460899
1440641762.011	2087	314735	460899
1440701254.713	10644	314735	460902
1440701566.702	10644	314735	460902
1440702655.078	120757	314735	460902
1440703432.91	91797	314735	460902
1440705518.653	62575	314735	460903
1440705590.655	62575	314735	460903
1440705626.542	62575	314735	460903
1440705686.971	62575	314735	460903
1440705694.832	11528	314735	460903
1440705848.275	47556	314735	460903
1440706025.935	47649	314735	460903
1440706035.833	62575	314735	460903
1440706363.933	120004	314735	460903
1440706566.523	136934	314735	460903
1440706610.021	136934	314735	460903
1440710073.108	59211	314735	460904
1440710188.81	59211	314735	460904
1440717288.155	134247	314735	460905
1440717327.387	134247	314735	460905
1440717442.463	82907	314735	460905
1440718629.344	20475	314735	460905
1440718736.185	7500	314735	460905
1440718754.719	20475	314735	460905
1440718755.91	3597	314735	460905
1440721623.984	143307	314735	460906
1440721640.669	5209	314735	460906
1440722054.955	5209	314735	460906
1440722074.836	14674	314735	460906
1440723629.757	7255	314735	460906
1440726641.25	121442	314735	460906
1440784917.486	141182	314735	460908
1440786253.775	130927	314735	460908
1440786491.295	130927	314735	460908
1440787295.797	130927	314735	460908
1440787327.941	130927	314735	460908
1440791928.976	2437	314735	460910
1440791987.317	129133	314735	460910
1440793050.497	128431	314735	460910
1440793119.38	432	314735	460910
1440793532.966	9470	314735	460910
1440795699.128	31842	314735	460911
1440795734.145	31842	314735	460911
1440795834.473	31842	314735	460911
1440795855.748	31842	314735	460911
1440797024.293	9352	314735	460911
1440797434.706	137084	314735	460911
1440797999.113	13687	314735	460911
1440798002.452	11180	314735	460911
1441041120.015	11180	314735	460914
1441041281.999	162107	314735	460914
1441058370.069	54469	314735	460916
1441058675.904	62676	314735	460916
1441058952.046	62676	314735	460916
1441059688.163	121528	314735	460916
1441059929.573	121528	314735	460916
1441059989.52	56353	314735	460916
1441060076.463	30191	314735	460916
1441060160.43	91636	314735	460916
1441060615.863	91636	314735	460916
1441065521.707	128431	314735	460917
1441066535.687	22801	314735	460917
1441066640.962	22801	314735	460917
1441066734.057	120757	314735	460917
1441067249.333	537	314735	460917
1441068129.598	54469	314735	460917
1441068394.703	6767	314735	460917
1441068502.928	50685	314735	460917
1441131547.528	110	314735	460920
1441131658.104	47741	314735	460920
1441132338.074	56627	314735	460920
1441139882.874	56627	314735	460922
1441140249.426	56627	314735	460922
1441143624.369	44287	314735	460923
1441143784.93	56627	314735	460923
1441158829.566	101301	314735	460925
1441158980.945	101301	314735	460925
1441158983.512	101301	314735	460925
1441159235.952	101301	314735	460925
1441159567.894	47741	314735	460925
1441228602.419	120990	314735	460927
1441228719.186	120990	314735	460927
1441228954.161	120990	314735	460927
1441237985.683	599	314735	460929
1441238024.824	599	314735	460929
1441307546.818	5395	314735	460932
1441307619.243	5395	314735	460932
1441307774.254	5395	314735	460932
1441309149.638	2199	314735	460932
1441315779.667	14173	314735	460933
1441315825.14	14173	314735	460933
1441315923.308	14173	314735	460933
1441319655.814	129371	314735	460934
1441319678.216	129371	314735	460934
1441319817.57	129371	314735	460934
1441324353.073	159147	314735	460935
1441324368.052	159147	314735	460935
1441324447.918	159147	314735	460935
1441327088.805	22031	314735	460936
1441327131.433	22031	314735	460936
1441329999.645	3596	314735	460937
1441330381.122	1682	314735	460937
1441332388.077	67051	314735	460938
1441332916.541	67051	314735	460938
1441387606.865	97445	314735	460939
1441388754.071	23982	314735	460939
1441390701.474	120990	314735	460939
1441391281.028	15578	314735	460939
1441391365.329	39882	314735	460939
1441391427.33	39882	314735	460939
1441391937.42	10725	314735	460939
1441394197.534	159563	314735	460940
